id	osmid	x	y
1960	4059141532	-73.7820279	40.6458513
1961	4059141533	-73.78228979999999	40.6462169
1962	464688542	-73.7333819	40.742213299999996
1963	1275778461	-73.93233149999999	40.714009999999995
1964	535057827	-73.85145779999999	40.7373524
1965	42718631	-73.827862	40.8257799
1966	42849703	-73.91725770000001	40.7708338
1967	5334046125	-73.8370071	40.744000899999996
1968	4202517933	-73.7538152	40.679098700000004
1969	42849714	-73.9181379	40.770088799999996
1970	42915254	-73.73200899999999	40.712322
1971	579655095	-73.91138120000001	40.863139700000005
1972	4202517945	-73.7533535	40.680074
1973	42816955	-73.8242506	40.7916094
1974	4202517947	-73.7531356	40.680174799999996
1975	42472893	-73.962814	40.660503999999996
1976	5334046142	-73.83710390000002	40.7431148
1977	3785676225	-73.9334282	40.7450893
1978	4202517954	-73.7526192	40.681256
1979	449025477	-74.0174267	40.6448258
1980	589927878	-73.9351997	40.8282853
1981	427840965	-73.9949618	40.7562826
1982	261461448	-73.726011	40.678078
1983	42423752	-73.9619892	40.7620792
1984	447600073	-74.1813554	40.6279331
1985	42898891	-73.9054238	40.741685600000004
1986	5951559118	-73.86329350000001	40.7664883
1987	42440144	-73.954006	40.8113736
1988	5334046164	-73.8359939	40.7430277
1989	277747156	-73.7932491	40.6599868
1990	6593418712	-73.8766761	40.7727928
1991	427840984	-73.9978958	40.7545383
1992	589927901	-73.9353646	40.8317219
1993	42423774	-73.97377979999999	40.738358000000005
1994	589927903	-73.9351758	40.832192799999994
1995	42964447	-74.16361859999999	40.616
1996	5334046178	-73.83629909999999	40.743126700000005
1997	3326203365	-73.7702373	40.731826299999994
1998	427840998	-73.9993843	40.7522084
1999	42505703	-73.929601	40.714723
2000	2756629989	-73.83768420000001	40.6508302
2001	5334046185	-73.83365500000001	40.7476526
2002	5490136549	-74.177656	40.6260751
2003	5334046187	-73.8369313	40.7425758
2004	278222320	-73.8689691	40.5726848
2005	589927921	-73.9351572	40.8276502
2006	427841011	-73.996758	40.757565
2007	4899886584	-74.0072513	40.7538456
2008	2756630009	-73.83971899999999	40.659180799999994
2009	5334046202	-73.8332402	40.7480735
2010	2756630010	-73.8401523	40.6608705
2011	277616127	-73.8845296	40.693808600000004
2012	427841023	-73.9951328	40.75663170000001
2013	589927943	-73.9353252	40.827574
2014	42735114	-73.8251529	40.883143100000005
2015	427841034	-73.9953727	40.755905600000006
2016	42489364	-73.9932851	40.664909
2017	486872598	-73.9607953	40.710303499999995
2018	42423832	-73.99873079999999	40.758830700000004
2019	427841050	-73.9980324	40.754538399999994
2020	42423836	-73.9969538	40.7593876
2021	427841053	-73.9983187	40.754281899999995
2022	42964510	-74.167197	40.602076000000004
2023	42800674	-73.79161500000001	40.6644184
2024	277386788	-73.92223270000001	40.733965500000004
2025	464737828	-73.7401166	40.7383909
2026	461919781	-73.749273	40.750889
2027	427841062	-73.9994662	40.7522409
2028	42423847	-73.9992177	40.7588687
2029	1954027052	-73.8926441	40.8827369
2030	427841071	-73.99968740000001	40.7518406
2031	598660657	-73.84214490000001	40.6686716
2032	427841073	-73.99955600000001	40.751941200000005
2033	461919796	-73.7469899	40.7518643
2034	472978997	-73.8229613	40.881862899999994
2035	4396946998	-73.9096952	40.72545039999999
2036	42718773	-73.86610870000001	40.8349895
2037	42980917	-74.1180093	40.640521899999996
2038	598660664	-73.839446	40.667939700000005
2039	42751547	-73.8998824	40.8895482
2040	277386815	-73.9214098	40.732573200000004
2041	42718785	-73.8665464	40.8351129
2042	42980931	-74.117549	40.636953999999996
2043	42980934	-74.11721109999999	40.634573100000004
2044	277747271	-73.79128349999999	40.661789299999995
2045	277747272	-73.79348440000001	40.6646909
2046	5513811532	-73.72844559999999	40.7510406
2047	5513811536	-73.727982	40.7510415
2048	277386832	-73.91964159999999	40.7322119
2049	42980947	-74.1161965	40.628964200000006
2050	589928020	-73.9356814	40.8094179
2051	3788379733	-74.0053637	40.721888
2052	42882644	-73.8192257	40.607811299999995
2053	42718804	-73.8728222	40.8363749
2054	42735194	-73.832316	40.880835
2055	3573487195	-73.9335188	40.751924
2056	42849883	-73.80107	40.7781572
2057	447764059	-74.167469	40.588898799999996
2058	42735198	-73.83139870000001	40.881130799999994
2059	462788191	-73.7395915	40.6671557
2060	2569803362	-73.8553067	40.7208107
2061	277616227	-73.88464379999999	40.6912755
2062	447764068	-74.1624984	40.5930754
2063	277616230	-73.8863895	40.6911544
2064	471242348	-73.92651550000001	40.8077411
2065	471242350	-73.9267929	40.8078294
2066	447764078	-74.1617863	40.5952903
2067	42817136	-73.80722970000001	40.792316799999995
2068	447764087	-74.1631765	40.601867
2069	2408420987	-73.8751022	40.7714719
2070	447764091	-74.162272	40.604625899999995
2071	1701844605	-73.9761413	40.7473915
2072	2323846781	-73.9001887	40.875652200000005
2073	42718844	-73.88078270000001	40.8376296
2074	42817149	-73.8076242	40.78946
2075	2323846785	-73.90059659999999	40.8757445
2076	470210173	-73.8349733	40.856348
2077	2323846787	-73.9000883	40.8757407
2078	42817152	-73.8079908	40.7868662
2079	457201280	-73.8081083	40.6544463
2080	1701844618	-74.00085909999999	40.75223870000001
2081	42735244	-73.839223	40.878412
2082	2323846797	-73.9002622	40.8755242
2083	246650510	-74.00684229999999	40.754568
2084	6535239309	-73.8702122	40.77166029999999
2085	2323846802	-73.9003373	40.8759542
2086	2323846805	-73.9004411	40.875870299999995
2087	587812665	-73.9756445	40.7971967
2088	42440347	-74.005482	40.707387
2089	42735260	-73.8169373	40.887271999999996
2090	42718876	-73.8952656	40.843781799999995
2091	42440350	-74.00500090000001	40.706853499999994
2092	6400431775	-73.826074	40.7191217
2093	42440353	-74.00455799999999	40.706407
2094	42768036	-73.83855799999999	40.8771283
2095	277386920	-73.92419340000001	40.7348954
2096	42735275	-73.88916800000001	40.8186217
2097	5870622379	-73.8892579	40.6034273
2098	470210222	-73.8305973	40.8561893
2099	42948272	-74.220359	40.547835
2100	274421431	-73.8573307	40.760287899999994
2101	42866362	-73.9334968	40.74514979999999
2102	42866365	-73.933575	40.7447527
2103	595105472	-73.9693816	40.7494062
2104	42866370	-73.934634	40.73945689999999
2105	460232388	-73.7519218	40.7281922
2106	42866373	-73.934975	40.7378295
2107	7194269381	-73.97532790000001	40.7872496
2108	470210249	-73.83315479999999	40.8560219
2109	3440285387	-73.9023441	40.7258897
2110	3786741452	-73.9347088	40.8057523
2111	2408355537	-73.9128098	40.8406096
2112	2408355538	-73.9120696	40.8422995
2113	2408355539	-73.9138769	40.8388731
2114	103143123	-73.832309	40.8307188
2115	42817240	-73.81108499999999	40.763988
2116	5327525594	-73.90135459999999	40.867968299999994
2117	595105499	-73.9665428	40.75323529999999
2118	1701844698	-73.9703295	40.7480648
2119	277386974	-73.9256176	40.735642299999995
2120	2408355551	-73.9135502	40.8387485
2121	2408355552	-73.9123395	40.8419941
2122	5327525600	-73.9014661	40.868383200000004
2123	2408355557	-73.91281	40.8411653
2124	2408355564	-73.9127684	40.84026179999999
2125	103028462	-73.8714858	40.8513519
2126	42850037	-73.75409090000001	40.7246984
2127	4872623863	-74.0080171	40.745989200000004
2128	595105531	-73.9705569	40.7478465
2129	42456831	-73.93575820000001	40.8153225
2130	595105538	-73.9702165	40.7481001
2131	4232386309	-74.1690261	40.583421
2132	5852272391	-73.96665420000001	40.7532814
2133	6511957778	-73.9788512	40.6546667
2134	42424089	-73.964345	40.7606238
2135	277747484	-73.789365	40.665199900000005
2136	42997533	-74.131563	40.640356
2137	598054695	-73.9944838	40.7009849
2138	1773082410	-73.99253409999999	40.7241983
2139	598054698	-73.9898051	40.7014919
2140	4777154348	-73.9010022	40.8313794
2141	42424109	-73.93047320000001	40.794774
2142	42440494	-73.9194167	40.8638064
2143	598054704	-73.9903879	40.7007489
2144	4777154355	-73.9009028	40.8306697
2145	3440285495	-73.9038395	40.726530700000005
2146	2757465911	-73.8706614	40.8653332
2147	2757465914	-73.871111	40.8654071
2148	5031286591	-74.09216049999999	40.586529
2149	470538049	-73.8364274	40.8468874
2150	42424133	-73.9322343	40.793786
2151	2757465926	-73.87347290000001	40.8666019
2152	2757465929	-73.87360600000001	40.866729600000006
2153	5021194057	-73.81925	40.5873976
2154	42751819	-73.8561468	40.895584
2155	6882678604	-73.88555059999999	40.8767421
2156	42424142	-73.9483958	40.7696458
2157	6882678606	-73.8861319	40.8756374
2158	42424145	-73.9491484	40.7687012
2159	470538068	-73.8358025	40.852093599999996
2160	5021194070	-73.8169954	40.58859520000001
2161	278632281	-73.9888886	40.6924248
2162	42800986	-73.903876	40.7681152
2163	529799006	-73.9298217	40.845740500000005
2164	598054754	-73.9926204	40.7020174
2165	470538086	-73.8329858	40.855817
2166	470538087	-73.8322227	40.856387100000006
2167	588191605	-73.89647959999999	40.682061100000006
2168	596400009	-73.87471409999999	40.837325
2169	452269962	-73.90764859999999	40.596708899999996
2170	103012237	-73.87552790000001	40.8556996
2171	103012242	-73.8727491	40.8563021
2172	103012243	-73.87220190000001	40.85644
2173	452269975	-73.90358020000001	40.599628499999994
2174	42424218	-73.99503840000001	40.769378
2175	2460522397	-73.88510699999999	40.854350700000005
2176	42522525	-74.015224	40.609357
2177	511252384	-73.8362505	40.734951
2178	42948514	-74.1166702	40.6101283
2179	42473383	-73.9221363	40.654333799999996
2180	479156141	-73.8864437	40.7279729
2181	42522545	-74.001545	40.601442
2182	452270004	-73.89819720000001	40.6084311
2183	42801084	-73.791269	40.739906
2184	42424258	-74.0067668	40.7217241
2185	276207582	-73.916801	40.743119899999996
2186	596400098	-73.88151140000001	40.838156
2187	448092136	-74.067109	40.6044251
2188	6883383283	-74.1623906	40.5946334
2189	6883383288	-74.1620556	40.5945747
2190	42883064	-73.8968627	40.7490067
2191	6270490619	-73.91521469999999	40.7134689
2192	42850300	-73.82723859999999	40.792544799999995
2193	2481854461	-73.847001	40.9015292
2194	65509374	-73.829995	40.862011100000004
2195	3846772737	-73.974087	40.74585089999999
2196	470210561	-73.8316702	40.8560716
2197	42899464	-73.79284799999999	40.704423999999996
2198	470210570	-73.832839	40.855962899999994
2199	42866699	-73.93306899999999	40.736984
2200	42899468	-73.79165400000001	40.704857000000004
2201	42424334	-74.0079995	40.721199799999994
2202	447813653	-74.1513079	40.6092766
2203	470210584	-73.8326881	40.85608679999999
2204	42424347	-74.00781459999999	40.720909899999995
2205	42424354	-74.0075453	40.7208183
2206	486873125	-73.96098609999999	40.709891999999996
2207	3786741806	-73.93432440000001	40.80777929999999
2208	278632503	-73.9886304	40.6961097
2209	622204986	-73.9520327	40.8516143
2210	622204987	-73.9520868	40.8515177
2211	2408421436	-73.8762748	40.771397799999995
2212	5296117834	-73.90597729999999	40.8627867
2213	451663948	-74.0351954	40.640768
2214	42965071	-74.2428882	40.5084102
2215	42965076	-74.2431556	40.5083511
2216	596400224	-73.88616979999999	40.8248999
2217	455891042	-73.8263997	40.6640908
2218	280139876	-73.7716561	40.7446496
2219	447764584	-74.1634348	40.592971500000004
2220	2408421484	-73.8760428	40.770866
2221	42932334	-73.7358225	40.713250099999996
2222	276207728	-73.9169622	40.7428021
2223	2472695920	-73.9466737	40.7532651
2224	42473589	-73.975321	40.679333
2225	4477147269	-73.9948695	40.715815299999996
2226	42440838	-74.0063071	40.7225617
2227	6976100487	-73.7692902	40.7602096
2228	4477147271	-73.9952687	40.7155759
2229	42752143	-73.91036640000002	40.880686299999994
2230	7086282897	-73.8637061	40.7677316
2231	42752145	-73.90932990000002	40.881350299999994
2232	6340679827	-73.8665271	40.7711835
2233	6976100499	-73.77698740000001	40.758259499999994
2234	6976100500	-73.777644	40.758082
2235	42440854	-74.01093	40.72580670000001
2236	274421907	-73.8543601	40.7573002
2237	596400280	-73.88548399999999	40.8303278
2238	5427812508	-73.812907	40.727002
2239	6976100513	-73.7832291	40.7576989
2240	42965154	-74.094753	40.64077
2241	6976100514	-73.78337320000001	40.7577152
2242	6976100515	-73.78340820000001	40.7578149
2243	6976100516	-73.78353800000001	40.7577339
2244	3838924961	-73.84571290000001	40.73819520000001
2245	596400292	-73.8821375	40.836792700000004
2246	6128507048	-73.8741	40.772366999999996
2247	3838924967	-73.84530840000001	40.73713920000001
2248	42752162	-73.9081737	40.8893352
2249	5706569898	-74.0005347	40.7184284
2250	6128507053	-73.8731396	40.772420600000004
2251	42834109	-73.90001240000001	40.734858100000004
2252	42801343	-73.8479943	40.738492799999996
2253	42899657	-73.870733	40.702762
2254	529062089	-73.93102440000001	40.8159595
2255	42424521	-74.0142358	40.706675
2256	42883275	-73.7484954	40.728871000000005
2257	462756046	-73.7237515	40.7281064
2258	462756047	-73.7230125	40.7316096
2259	448043217	-74.1171715	40.610065899999995
2260	42424531	-73.93522840000001	40.8295922
2261	486873300	-73.9612503	40.709563
2262	42719445	-73.9184419	40.8039158
2263	42440918	-74.0116275	40.7223272
2264	42866903	-73.9467482	40.75318920000001
2265	94443743	-74.0762218	40.606205100000004
2266	2570180837	-73.8825541	40.747657200000006
2267	42440934	-73.9847685	40.769231
2268	42440935	-73.987617	40.770413700000006
2269	42424551	-73.93564980000001	40.8305583
2270	5123152121	-73.7910154	40.593247999999996
2271	42473740	-73.9408292	40.62053710000001
2272	42440973	-73.9947878	40.7700033
2273	462756110	-73.7231412	40.73164860000001
2274	462756111	-73.7239036	40.728101099999996
2275	42801424	-73.8451704	40.73976879999999
2276	42473746	-73.94080859999998	40.620152600000004
2277	3779074323	-73.8251635	40.7891162
2278	42801432	-73.8460237	40.7399989
2279	42752280	-73.8875909	40.8842731
2280	455481630	-74.0182701	40.604553700000004
2281	42424610	-74.008466	40.7206456
2282	3779074341	-73.823867	40.7909618
2283	103192870	-73.8359595	40.825027
2284	106076455	-73.90674090000002	40.768530299999995
2285	42441000	-73.9304693	40.866438
2286	42817830	-73.77703129999999	40.7595781
2287	42424619	-74.0079297	40.7237578
2288	42441009	-73.9284202	40.8656391
2289	42424630	-74.0070994	40.7244054
2290	42457401	-73.97510890000001	40.7187925
2291	588175675	-73.7545298	40.7250414
2292	42719550	-73.82869040000001	40.8819796
2293	42801471	-73.8458569	40.7402437
2294	2327435583	-73.91677059999999	40.849445700000004
2295	805771586	-73.9885668	40.7228473
2296	2327435586	-73.91714549999999	40.845962799999995
2297	529799493	-73.9278595	40.845277100000004
2298	2327435589	-73.91747409999999	40.8463328
2299	4158740807	-74.00370649999999	40.7114505
2300	443259208	-73.84100179999999	40.902815000000004
2301	42735954	-73.901668	40.819534000000004
2302	443259220	-73.8400357	40.9005619
2303	42916185	-73.90108000000001	40.733908
2304	999102812	-74.24648590000001	40.5248561
2305	42490208	-73.9608754	40.660895000000004
2306	42424679	-73.959539	40.820283
2307	448043376	-74.0936882	40.6099486
2308	598268281	-73.9480407	40.717927200000005
2309	42424698	-73.9574473	40.8227216
2310	588175740	-73.863377	40.5753197
2311	4886337917	-73.9987608	40.691655
2312	42424703	-73.9610583	40.8186803
2313	42424706	-73.9618103	40.818000700000006
2314	42736005	-73.922372	40.836109
2315	588175751	-73.81289170000001	40.6966236
2316	588175752	-73.8578892	40.7596216
2317	42473870	-73.9569764	40.5829761
2318	455514516	-73.79278520000001	40.659942799999996
2319	246913431	-74.0155122	40.7077008
2320	106650008	-73.8418343	40.7414527
2321	42719650	-73.82260840000001	40.834483899999995
2322	42883490	-73.88076059999999	40.5675619
2323	106650022	-73.8370623	40.7425115
2324	42736040	-73.918592	40.838982
2325	103586218	-73.84417509999999	40.827979
2326	42736043	-73.918062	40.840362
2327	42736047	-73.91761	40.841275
2328	1396349363	-73.90562690000002	40.8743598
2329	42424757	-73.9355687	40.80692379999999
2330	42424758	-73.934989	40.806715999999994
2331	42834364	-73.80250799999999	40.771198
2332	106666428	-73.8448267	40.7352806
2333	42719688	-73.8391811	40.8246803
2334	277617103	-73.87067900000001	40.697590500000004
2335	274422226	-73.8488983	40.7587589
2336	277617107	-73.8696748	40.698026500000005
2337	6778378707	-73.8860548	40.7729589
2338	42719708	-73.83170109999999	40.826528100000004
2339	5427812829	-73.8128246	40.727306799999994
2340	42719713	-73.830791	40.82698
2341	42932709	-73.8012848	40.7598487
2342	661821929	-73.8989627	40.6568258
2343	42752489	-73.86998940000001	40.8363028
2344	42736108	-73.887736	40.877034
2345	5490874861	-73.8031846	40.7809152
2346	280107501	-73.7778802	40.7430908
2347	42752496	-73.87009499999999	40.839246
2348	65444338	-73.8331702	40.8697771
2349	42801650	-73.90673000000001	40.727733
2350	451664370	-74.0268738	40.6395374
2351	42424823	-73.948061	40.8379473
2352	448043514	-74.0935595	40.6106719
2353	42736125	-73.88855699999999	40.875197
2354	5235137025	-73.867599	40.732708
2355	42719752	-73.82148199999999	40.831573
2356	529062409	-73.93082829999999	40.8141997
2357	5516417549	-73.7644968	40.7526062
2358	1764776464	-73.9084662	40.8627971
2359	42719762	-73.820421	40.831986
2360	427842069	-73.99603909999999	40.7553391
2361	5895887386	-73.7858591	40.7394477
2362	5396224542	-73.7617152	40.679406
2363	3785693731	-73.9019686	40.7411314
2364	597826085	-73.92692190000001	40.6771875
2365	597826088	-73.92751940000001	40.677224200000005
2366	597826092	-73.92523790000001	40.6771014
2367	598202924	-74.0025618	40.6815125
2368	277617199	-73.844383	40.7080434
