id	osmid	x	y
2230	7086282897	-73.8637061	40.7677316
2231	42752145	-73.9093299	40.8813503
2232	6340679827	-73.8665271	40.7711835
2233	6976100499	-73.7769874	40.7582595
2234	6976100500	-73.777644	40.758082
2235	42440854	-74.01093	40.7258067
2236	274421907	-73.8543601	40.7573002
2237	596400280	-73.885484	40.8303278
2238	5427812508	-73.812907	40.727002
2239	6976100513	-73.7832291	40.7576989
2240	42965154	-74.094753	40.64077
2241	6976100514	-73.7833732	40.7577152
2242	6976100515	-73.7834082	40.7578149
2243	6976100516	-73.783538	40.7577339
2244	3838924961	-73.8457129	40.7381952
2245	596400292	-73.8821375	40.8367927
2246	6128507048	-73.8741	40.772367
2247	3838924967	-73.8453084	40.7371392
2248	42752162	-73.9081737	40.8893352
2249	5706569898	-74.0005347	40.7184284
2250	6128507053	-73.8731396	40.7724206
2251	42834109	-73.9000124	40.7348581
2252	42801343	-73.8479943	40.7384928
2253	42899657	-73.870733	40.702762
2254	529062089	-73.9310244	40.8159595
2255	42424521	-74.0142358	40.706675
2256	42883275	-73.7484954	40.728871
2257	462756046	-73.7237515	40.7281064
2258	462756047	-73.7230125	40.7316096
2259	448043217	-74.1171715	40.6100659
2260	42424531	-73.9352284	40.8295922
2261	486873300	-73.9612503	40.709563
2262	42719445	-73.9184419	40.8039158
2263	42440918	-74.0116275	40.7223272
2264	42866903	-73.9467482	40.7531892
2265	94443743	-74.0762218	40.6062051
2266	2570180837	-73.8825541	40.7476572
2267	42440934	-73.9847685	40.769231
2268	42440935	-73.987617	40.7704137
2269	42424551	-73.9356498	40.8305583
2270	5123152121	-73.7910154	40.593248
2271	42473740	-73.9408292	40.6205371
2272	42440973	-73.9947878	40.7700033
2273	462756110	-73.7231412	40.7316486
2274	462756111	-73.7239036	40.7281011
2275	42801424	-73.8451704	40.7397688
2276	42473746	-73.9408086	40.6201526
2277	3779074323	-73.8251635	40.7891162
2278	42801432	-73.8460237	40.7399989
2279	42752280	-73.8875909	40.8842731
2280	455481630	-74.0182701	40.6045537
2281	42424610	-74.008466	40.7206456
2282	3779074341	-73.823867	40.7909618
2283	103192870	-73.8359595	40.825027
2284	106076455	-73.9067409	40.7685303
2285	42441000	-73.9304693	40.866438
2286	42817830	-73.7770313	40.7595781
2287	42424619	-74.0079297	40.7237578
2288	42441009	-73.9284202	40.8656391
2289	42424630	-74.0070994	40.7244054
2290	42457401	-73.9751089	40.7187925
2291	588175675	-73.7545298	40.7250414
2292	42719550	-73.8286904	40.8819796
2293	42801471	-73.8458569	40.7402437
2294	2327435583	-73.9167706	40.8494457
2295	805771586	-73.9885668	40.7228473
2296	2327435586	-73.9171455	40.8459628
2297	529799493	-73.9278595	40.8452771
2298	2327435589	-73.9174741	40.8463328
2299	4158740807	-74.0037065	40.7114505
2300	443259208	-73.8410018	40.902815
2301	42735954	-73.901668	40.819534
2302	443259220	-73.8400357	40.9005619
2303	42916185	-73.90108	40.733908
2304	999102812	-74.2464859	40.5248561
2305	42490208	-73.9608754	40.660895
2306	42424679	-73.959539	40.820283
2307	448043376	-74.0936882	40.6099486
2308	598268281	-73.9480407	40.7179272
2309	42424698	-73.9574473	40.8227216
2310	588175740	-73.863377	40.5753197
2311	4886337917	-73.9987608	40.691655
2312	42424703	-73.9610583	40.8186803
2313	42424706	-73.9618103	40.8180007
2314	42736005	-73.922372	40.836109
2315	588175751	-73.8128917	40.6966236
2316	588175752	-73.8578892	40.7596216
2317	42473870	-73.9569764	40.5829761
2318	455514516	-73.7927852	40.6599428
2319	246913431	-74.0155122	40.7077008
2320	106650008	-73.8418343	40.7414527
2321	42719650	-73.8226084	40.8344839
2322	42883490	-73.8807606	40.5675619
2323	106650022	-73.8370623	40.7425115
2324	42736040	-73.918592	40.838982
2325	103586218	-73.8441751	40.827979
2326	42736043	-73.918062	40.840362
2327	42736047	-73.91761	40.841275
2328	1396349363	-73.9056269	40.8743598
2329	42424757	-73.9355687	40.8069238
2330	42424758	-73.934989	40.806716
2331	42834364	-73.802508	40.771198
2332	106666428	-73.8448267	40.7352806
2333	42719688	-73.8391811	40.8246803
2334	277617103	-73.870679	40.6975905
2335	274422226	-73.8488983	40.7587589
2336	277617107	-73.8696748	40.6980265
2337	6778378707	-73.8860548	40.7729589
2338	42719708	-73.8317011	40.8265281
2339	5427812829	-73.8128246	40.7273068
2340	42719713	-73.830791	40.82698
2341	42932709	-73.8012848	40.7598487
2342	661821929	-73.8989627	40.6568258
2343	42752489	-73.8699894	40.8363028
2344	42736108	-73.887736	40.877034
2345	5490874861	-73.8031846	40.7809152
2346	280107501	-73.7778802	40.7430908
2347	42752496	-73.870095	40.839246
2348	65444338	-73.8331702	40.8697771
2349	42801650	-73.90673	40.727733
2350	451664370	-74.0268738	40.6395374
2351	42424823	-73.948061	40.8379473
2352	448043514	-74.0935595	40.6106719
2353	42736125	-73.888557	40.875197
2354	5235137025	-73.867599	40.732708
2355	42719752	-73.821482	40.831573
2356	529062409	-73.9308283	40.8141997
2357	5516417549	-73.7644968	40.7526062
2358	1764776464	-73.9084662	40.8627971
2359	42719762	-73.820421	40.831986
2360	427842069	-73.9960391	40.7553391
2361	5895887386	-73.7858591	40.7394477
2362	5396224542	-73.7617152	40.679406
2363	3785693731	-73.9019686	40.7411314
2364	597826085	-73.9269219	40.6771875
2365	597826088	-73.9275194	40.6772242
2366	597826092	-73.9252379	40.6771014
2367	598202924	-74.0025618	40.6815125
2368	277617199	-73.844383	40.7080434
2369	597826096	-73.9250874	40.6771901
2370	42965553	-74.076662	40.629623
2371	597826100	-73.9247722	40.6770775
2372	42719798	-73.8945299	40.8161555
2373	42801720	-73.7938866	40.6667878
2374	597826104	-73.9224599	40.6770412
2375	598202939	-73.9991667	40.6935732
2376	42883643	-73.8619544	40.5764383
2377	598202943	-73.99893	40.6893926
2378	42768960	-73.858789	40.824209
2379	597826112	-73.9299151	40.6772782
2380	597826115	-73.9298084	40.6773542
2381	42965572	-74.0764619	40.6285457
2382	5123250757	-73.8100334	40.5898474
2383	597826118	-73.9303088	40.6773829
2384	597826122	-73.9278982	40.6772445
2385	5608446539	-73.923332	40.6516627
2386	5608446538	-73.9233501	40.6511431
2387	42965581	-74.075943	40.627166
2388	597826128	-73.9270455	40.6771204
2389	42965584	-74.075647	40.626671
2390	5123250770	-73.8176419	40.5864691
2391	42965588	-74.0752487	40.6260116
2392	447830612	-74.2348016	40.5275332
2393	42719829	-73.888055	40.8166589
2394	597826135	-73.9309832	40.6775084
2395	597826136	-73.9311331	40.6774255
2396	42965592	-74.075031	40.625603
2397	597826138	-73.9324311	40.6774927
2398	597826139	-73.9330717	40.6775331
2399	1242159704	-73.9320717	40.7857968
2400	42883675	-73.8760318	40.5691959
2401	42736222	-73.893071	40.871396
2402	205019740	-74.0014825	40.7070868
2403	3550730845	-74.0026946	40.6783428
2404	597826145	-73.9277368	40.6773265
2405	427842140	-73.9964943	40.7554018
2406	5123250787	-73.8232744	40.5844077
2407	3778337376	-73.9243607	40.7748497
2408	42719845	-73.8833958	40.8173527
2409	5123250790	-73.8171393	40.586662
2410	470538855	-73.8326787	40.8562299
2411	597826152	-73.9367871	40.6777327
2412	42965609	-74.072529	40.6224696
2413	597826154	-73.9386056	40.6778344
2414	42424937	-73.9672119	40.8105536
2415	470538860	-73.8335383	40.8555786
2416	5515778669	-73.7922027	40.7524434
2417	2498173551	-73.8629271	40.8963855
2418	5515778672	-73.7922828	40.7530406
2419	596580978	-73.8266248	40.8471625
2420	4202699378	-74.1114145	40.5687317
2421	448092787	-74.0609626	40.6019282
2422	4202699381	-74.1096793	40.5704296
2423	4202699384	-74.1080237	40.5720957
2424	42965625	-74.0701457	40.6194691
2425	42801787	-73.9315883	40.7368206
2426	4215741055	-73.8972144	40.7491856
2427	597826175	-73.9325873	40.6774252
2428	593926788	-73.9981255	40.7583806
2429	42818182	-73.9215156	40.7766191
2430	470538892	-73.8356522	40.852972
2431	473242253	-73.8315234	40.8626334
2432	597826189	-73.9368843	40.6776828
2433	597826193	-73.9361717	40.6777894
2434	597826194	-73.9362833	40.6777071
2435	274422421	-73.8517165	40.7569548
2436	597826198	-73.9358475	40.6776846
2437	4209678999	-73.780576	40.7533222
2438	42769048	-73.8676368	40.8578406
2439	42932888	-73.9221149	40.7529229
2440	42900121	-73.846544	40.723889
2441	3049953947	-73.9398066	40.7457127
2442	1242159765	-73.9312454	40.7869358
2443	3049953949	-73.9403788	40.7458403
2444	274422424	-73.8502872	40.7579676
2445	42818207	-73.916388	40.772988
2446	42883743	-73.767184	40.5972857
2447	3049953953	-73.9400685	40.7460808
2448	2327878306	-73.8257088	40.8656574
2449	597826209	-73.9441562	40.678156
2450	42850989	-73.8836796	40.7671036
2451	597826223	-73.9486392	40.6783093
2452	597826225	-73.9469231	40.6782853
2453	597826226	-73.9418466	40.6781062
2454	2408438449	-73.9191962	40.8328924
2455	2408438450	-73.9202858	40.8308586
2456	42834613	-73.8697281	40.697581
2457	6152837809	-73.7988251	40.6444664
2458	42834617	-73.8692594	40.697304
2459	2408438458	-73.9196528	40.8325939
2460	2520521403	-73.9095098	40.8894709
2461	65559227	-73.893639	40.8995051
2462	2408438462	-73.9192832	40.8324815
2463	103078591	-73.8768274	40.8364941
2464	2408438463	-73.9206225	40.8309758
2465	451664576	-74.0266259	40.6397629
2466	448092864	-74.0603324	40.601726
2467	1242159811	-73.9258563	40.7899937
2468	42834628	-73.8616382	40.7026699
2469	280107719	-73.7766005	40.743146
2470	1769708232	-73.9412291	40.8513693
2471	103078599	-73.8702585	40.8359335
2472	103078604	-73.8662843	40.8348834
2473	42834637	-73.8615596	40.7018267
2474	449616592	-74.0009362	40.6757654
2475	5488564954	-73.8425917	40.6803953
2476	42736361	-73.917299	40.840766
2477	42801898	-73.776677	40.757572
2478	2784484080	-73.8617983	40.7020396
2479	278633201	-73.9883487	40.7000121
2480	42425088	-73.9610075	40.8176537
2481	5849373450	-73.8891691	40.7391916
2482	42720013	-73.894073	40.875588
2483	460512016	-73.8108326	40.8685805
2484	447814423	-74.1504643	40.609554
2485	7026268956	-73.8682632	40.7701156
2486	597728030	-73.9192397	40.6766861
2487	461232930	-73.7814369	40.7200902
2488	447830819	-74.2344325	40.5274941
2489	3039386415	-73.9186029	40.7970166
2490	42883887	-73.8013569	40.5908683
2491	42801971	-73.8054595	40.6669138
2492	277781301	-73.8075947	40.6546972
2493	42998595	-74.178096	40.6260973
2494	42457925	-73.9730967	40.7389627
2495	60922694	-73.9295689	40.8391962
2496	42998601	-74.1862032	40.6304989
2497	42883914	-73.8766915	40.5685958
2498	42474316	-74.0177956	40.6341309
2499	42883919	-73.8746863	40.5695581
2500	42736467	-73.807191	40.8189276
2501	5516385111	-73.8242279	40.7770641
2502	4408056667	-74.1317367	40.5534432
2503	42720093	-73.8918177	40.8303892
2504	2141002590	-73.936155	40.8258219
2505	460512094	-73.810066	40.8691628
2506	2141002593	-73.9358564	40.8260626
2507	5809609570	-74.1453841	40.632798
2508	42752870	-73.902044	40.847069
2509	274422633	-73.8486433	40.7598946
2510	274307946	-73.8372976	40.7686403
2511	42720113	-73.886013	40.828239
2512	6202825592	-73.8491364	40.7488506
2513	455531385	-73.8060645	40.6578199
2514	42736508	-73.8269062	40.8806224
2515	103127933	-73.8375028	40.8305364
2516	42736516	-73.8260189	40.8808783
2517	42802052	-73.7903345	40.6611751
2518	42802054	-73.790856	40.6604
2519	455531396	-73.8064164	40.6575269
2520	42900371	-73.777417	40.757362
2521	460512147	-73.8105076	40.8696966
2522	42851219	-73.9254151	40.5593518
2523	42834839	-73.8265697	40.7872855
2524	597728152	-73.9583111	40.679769
2525	42425242	-73.9596517	40.8203291
2526	42834844	-73.8260112	40.7848786
2527	597728159	-73.9441631	40.6780809
2528	42982303	-74.110286	40.5822
2529	42933161	-73.8259376	40.7643563
2530	4202699690	-74.1034854	40.5767257
2531	4202699689	-74.1036224	40.5764807
2532	42933164	-73.815167	40.765266
2533	455531436	-73.808236	40.6579567
2534	455531439	-73.8082875	40.658152
2535	471243699	-73.9187385	40.8045638
2536	42867636	-73.8107755	40.6593161
2537	42982328	-74.1023088	40.577949
2538	42818490	-73.9236333	40.7704292
2539	60922812	-73.9277407	40.8424624
2540	42998717	-74.1518348	40.5330523
2541	6390471612	-73.9015692	40.7538709
2542	6390471614	-73.899337	40.754101
2543	6390471615	-73.899598	40.7541062
2544	103078850	-73.8561647	40.8318608
2545	42752962	-73.8950693	40.8156252
2546	42818504	-73.9250914	40.7686393
2547	455515086	-73.7930276	40.6604094
2548	60922834	-73.9277886	40.8454182
2549	42736598	-73.838411	40.876868
2550	42736601	-73.838148	40.876954
2551	42736612	-73.834821	40.8780657
2552	374463462	-73.9303228	40.8706746
2553	465132518	-73.9928295	40.7014849
2554	1398578154	-73.7769879	40.7224635
2555	465132522	-73.9920171	40.7015529
2556	42736620	-73.8337082	40.8788108
2557	1398578157	-73.7777877	40.7229105
2558	1398578158	-73.7757548	40.7233779
2559	1398578159	-73.7785037	40.7210339
2560	6384484348	-74.000476	40.7551523
2561	42933233	-73.7764951	40.7585208
2562	2797739003	-73.8358613	40.7215741
2563	60922879	-73.9257752	40.8440791
2564	42982399	-74.074217	40.6273301
2565	42425348	-73.9759847	40.7955204
2566	42720264	-73.8713154	40.8517059
2567	42933258	-73.7584838	40.7620317
2568	455891979	-73.8110158	40.6632487
2569	2844941327	-73.8817428	40.8152284
2570	6397746196	-73.9163384	40.7135349
2571	106109978	-73.8992506	40.7550323
2572	42933286	-73.7507934	40.7636245
2573	4205370408	-74.1698751	40.5764746
2574	1544756273	-73.9098871	40.8810379
2575	42851379	-73.8277144	40.7816497
2576	42474549	-73.907307	40.656273
2577	42966071	-74.076663	40.603789
2578	42490936	-73.9761993	40.6852986
2579	42851385	-73.8277655	40.78375
2580	60922940	-73.9223849	40.8447609
2581	274422844	-73.8523497	40.7559336
2582	42818620	-73.813367	40.684847
2583	42720319	-73.8235298	40.8856706
2584	42933313	-73.737539	40.768402
2585	42425417	-73.93488	40.8283867
2586	42818637	-73.808536	40.674996
2587	42425425	-73.9344467	40.8156499
2588	42802263	-73.7665191	40.7252402
2589	1544756314	-73.9102564	40.8804929
2590	1544756317	-73.9100078	40.8807022
2591	277617761	-73.8281192	40.71513
2592	1544756322	-73.9100266	40.8809314
2593	471243875	-73.9163281	40.8038355
2594	42818661	-73.8103288	40.6670943
2595	5920758889	-73.9386164	40.7496699
2596	42818666	-73.8105645	40.6663449
2597	42802287	-73.860682	40.703184
2598	494509167	-73.9860529	40.6999241
2599	60923008	-73.9273281	40.8447088
2600	1544756357	-73.910535	40.8802677
2601	370924677	-73.9640192	40.7529089
2602	42753160	-73.8251433	40.8346305
2603	42425484	-73.9343624	40.8150259
2604	42802320	-73.7321245	40.7433048
2605	42753169	-73.8250788	40.8445178
2606	42753176	-73.825884	40.846669
2607	42720413	-73.872285	40.8561001
2608	1764400286	-73.9247646	40.8616359
2609	1764400288	-73.9241374	40.8618235
2610	6010641571	-73.8971368	40.8987445
2611	1764400292	-73.9244554	40.8617501
2612	471768231	-73.8069188	40.8176046
2613	1764400297	-73.9255752	40.861299
2614	1764400300	-73.9251086	40.8614188
2615	42769581	-73.868882	40.8572173
2616	1764400302	-73.924641	40.8614596
2617	5860793519	-73.7631824	40.7511429
2618	5860793520	-73.7630383	40.7512097
2619	42769585	-73.8682604	40.8579849
2620	42900657	-73.9197113	40.7540234
2621	1764400304	-73.9240836	40.8617435
2622	5860793524	-73.7638406	40.7521662
2623	1764400306	-73.9224584	40.862355
2624	1764400310	-73.9244087	40.8616676
2625	60923063	-73.925964	40.8440791
2626	42720445	-73.8726676	40.8561987
2627	1764400318	-73.9205688	40.8630456
2628	1544756425	-73.9098627	40.880823
2629	5947317451	-73.9889581	40.6962546
2630	598629580	-73.8671459	40.6761
2631	3789692113	-73.7812435	40.7912083
2632	42720467	-73.8018453	40.8647714
2633	471768278	-73.8054933	40.8176385
2634	1544756440	-73.9103792	40.8802133
2635	446799074	-74.1782211	40.608936
2636	42933484	-73.8371985	40.7440287
2637	7014374642	-73.8673615	40.7702074
2638	42720501	-73.8722337	40.8681181
2639	5142961398	-73.7381153	40.713986
2640	42917111	-73.7431741	40.7360126
2641	446782711	-74.2036002	40.585253
2642	5142961401	-73.7358149	40.7133588
2643	482663674	-73.8878908	40.7671949
2644	598629626	-73.8726797	40.6779069
2645	4679523591	-73.93101	40.7720881
2646	42769672	-73.843241	40.879109
2647	4575780103	-73.9696524	40.6742287
2648	4679523596	-73.9310226	40.7722185
2649	42867981	-73.827973	40.6939913
2650	598629655	-73.8661054	40.6762521
2651	598629663	-73.8720995	40.6779973
2652	4629486879	-74.0077224	40.7234955
2653	5483060521	-73.8546105	40.7275184
2654	1942314282	-73.9104581	40.5642979
2655	42474797	-73.9613292	40.6713761
2656	276012338	-73.8358061	40.7696497
2657	42802490	-73.843338	40.7410935
2658	60923195	-73.9256464	40.8454037
2659	42474811	-73.9552611	40.6701387
2660	5031288123	-74.0774588	40.5984352
2661	5031288126	-74.0812575	40.5986767
2662	5031288127	-74.0822131	40.5985011
2663	60923201	-73.926951	40.8451245
2664	42900802	-73.7510941	40.6842455
2665	1347034435	-73.8229718	40.8814363
2666	42458435	-73.9766243	40.7957927
2667	42802502	-73.8403293	40.7426569
2668	60923208	-73.9287299	40.8409143
2669	42753357	-73.826113	40.845339
2670	2034474321	-73.9851974	40.7002824
2671	42474834	-73.925598	40.668496
2672	42425681	-73.9291241	40.7993084
2673	42474836	-73.9226328	40.6683606
2674	42999125	-74.1697276	40.5632994
2675	42474838	-73.9199343	40.6694309
2676	5031288147	-74.0816785	40.5989167
2677	42999128	-74.1697313	40.5637975
2678	2814008662	-73.7470782	40.7283648
2679	5031288152	-74.0815389	40.5989178
2680	452386140	-73.8662479	40.6521762
2681	5031288156	-74.092624	40.5859491
2682	5031288158	-74.0919392	40.5866354
2683	274423135	-73.8516056	40.7542696
2684	280141152	-73.7679996	40.7365004
2685	5031288159	-74.0920641	40.5865003
2686	5779545445	-73.9683571	40.7478125
2687	473242985	-73.8307331	40.8623941
2688	42802543	-73.9392201	40.7455819
2689	103210354	-73.8309196	40.8265705
2690	2408357235	-73.9136147	40.8459193
2691	42753396	-73.9124592	40.8047078
2692	42491254	-74.000022	40.602907
2693	42786167	-73.7340336	40.7128261
2694	2408357240	-73.9145136	40.8446726
2695	2408357241	-73.9134557	40.8461532
2696	42491259	-73.997824	40.601578
2697	42753407	-73.9085119	40.806444
2698	60923264	-73.918697	40.8451102
2699	2408357249	-73.9136789	40.8458305
2700	274324868	-73.8506876	40.7562981
2701	42835333	-73.7848143	40.6645938
2702	2408357254	-73.9130513	40.8457838
2703	5329477002	-73.8920725	40.8308338
2704	452386186	-73.8660962	40.6522102
2705	277142928	-73.8367938	40.7361315
2706	5329477009	-73.8917124	40.8306233
2707	42425747	-73.9312442	40.8034745
2708	5329477012	-73.892516	40.8318843
2709	42753429	-73.8954308	40.8158423
2710	5329477017	-73.892875	40.8317549
2711	6958783898	-74.125351	40.575913
2712	370924957	-73.9633251	40.753394
2713	42425758	-73.9359788	40.8310339
2714	42835361	-73.7752197	40.6612988
2715	6958783906	-74.1267438	40.5763059
2716	452271525	-73.9048298	40.5992932
2717	42491304	-73.984678	40.593659
2718	42474922	-73.9081588	40.6753731
2719	595729838	-73.9280611	40.8655743
2720	595729841	-73.9277837	40.8652598
2721	42491314	-74.004934	40.605075
2722	559865267	-73.9831719	40.6984254
2723	103079348	-73.863185	40.833785
2724	455531957	-73.8057552	40.6590802
2725	42474935	-73.9054229	40.6800114
2726	1398578616	-73.7794381	40.7204348
2727	60923321	-73.9207798	40.8450985
