id	osmid	x	y
12074	42881151	-73.9132611	40.7150761
12075	4602351744	-73.8206836	40.865523
12076	42750080	-73.885815	40.849931
12077	721834112	-73.9139345	40.8853819
12078	721834115	-73.9160914	40.882482
12079	721834116	-73.9167178	40.8818901
12080	721834108	-73.910775	40.888466
12081	4205203589	-73.9988461	40.6914888
12082	4059058303	-73.7800561	40.6456772
12083	42750088	-73.9007148	40.8313011
12084	42750089	-73.899449	40.833218
12085	721834121	-73.9176673	40.8812419
12086	42487945	-74.0109717	40.6122877
12087	42487939	-74.011712	40.612735
12088	42487949	-74.009511	40.611406
12089	42750094	-73.898453	40.834721
12090	43012237	-74.146551	40.556235
12091	42881170	-73.911187	40.716947
12092	4602351763	-73.8210639	40.8627657
12093	4602351764	-73.8208852	40.8624603
12094	42487954	-74.008051	40.610524
12095	42487957	-74.007311	40.610077
12096	42468172	-73.997713	40.62368
12097	6673027224	-74.1844807	40.5332329
12098	42487961	-74.005681	40.609094
12099	43012244	-74.147479	40.555465
12100	42750108	-73.842613	40.840167
12101	42468173	-73.997941	40.622833
12102	42487964	-74.004855	40.608594
12103	42881185	-73.906838	40.719333
12104	42487969	-74.003404	40.60771
12105	43012257	-74.151687	40.55436
12106	42750116	-73.861003	40.892967
12107	42487972	-74.002644	40.607257
12108	42881190	-73.9047772	40.7206078
12109	42750118	-73.8581138	40.892031
12110	42487976	-74.001205	40.606385
12111	42881195	-73.902267	40.722144
12112	42750123	-73.855267	40.891135
12113	42487979	-74.000457	40.605934
12114	43012270	-74.155378	40.553395
12115	42750127	-73.849488	40.889295
12116	42881200	-73.9015284	40.7226247
12117	42487983	-73.998996	40.605056
12118	42750130	-73.846655	40.888391
12119	42487987	-73.998254	40.604608
12120	5007364276	-73.8456696	40.8481685
12121	43012278	-74.093204	40.64239
12122	42487992	-73.997512	40.604163
12123	42750140	-73.850917	40.817878
12124	42487996	-73.996055	40.603275
12125	42487999	-73.99532	40.602828
12126	5007364290	-73.8453017	40.8494518
12127	5007364291	-73.8450099	40.8494214
12128	42881219	-73.909614	40.714363
12129	42750149	-73.8629001	40.8379591
12130	42488002	-73.994585	40.602421
12131	42488006	-73.993051	40.601476
12132	42750152	-73.863146	40.840277
12133	42881224	-73.908572	40.715401
12134	42488010	-73.991599	40.600581
12135	2523812036	-74.1434125	40.593496
12136	43012294	-74.09788	40.640362
12137	42881230	-73.8088841	40.6925776
12138	42750160	-73.9209701	40.8795139
12139	42881233	-73.808036	40.691983
12140	42488018	-73.99015	40.599705
12141	42750165	-73.8952137	40.8172913
12142	42881237	-73.80724	40.691432
12143	42488025	-73.987939	40.598372
12144	42750170	-73.895677	40.818129
12145	42881243	-73.805741	40.690405
12146	2523812059	-74.1427419	40.58871
12147	42750173	-73.896083	40.81889
12148	2523812063	-74.1441508	40.5885918
12149	42881248	-73.803933	40.68917
12150	42750177	-73.896486	40.819635
12151	42488034	-73.985747	40.597041
12152	42488037	-73.985266	40.596744
12153	42750182	-73.8968666	40.8204069
12154	2523812069	-74.1472018	40.5870898
12155	42881256	-73.803732	40.6894
12156	42488041	-73.9841243	40.5960741
12157	42750187	-73.896878	40.822118
12158	42488044	-73.9837153	40.5958332
12159	42881262	-73.802867	40.688809
12160	2523812078	-74.136083	40.5972813
12161	2523812080	-74.1418518	40.5960728
12162	42750195	-73.896861	40.823848
12163	42750198	-73.896839	40.825991
12164	4059058424	-73.7788357	40.6467204
12165	42750201	-73.8967341	40.8266856
12166	42881276	-73.7611907	40.7128644
12167	42750205	-73.896222	40.82717
12168	42750209	-73.8953065	40.828149
12169	42488067	-73.978864	40.5928822
12170	42881285	-73.873978	40.747865
12171	42488071	-73.9785325	40.5926722
12172	42750216	-73.893833	40.82967
12173	42750218	-73.8926911	40.8323625
12174	42488076	-73.9772787	40.5919225
12175	42750223	-73.882891	40.878827
12176	42750224	-73.882062	40.879138
12177	42750225	-73.881756	40.880122
12178	42750226	-73.8812764	40.8814895
12179	42488082	-73.974217	40.590111
12180	43012371	-74.110808	40.637746
12181	4268511511	-74.0132181	40.6020228
12182	42750232	-73.9083881	40.9107742
12183	42750234	-73.9073101	40.9104358
12184	42989230	-74.071442	40.611388
12185	3298185502	-73.8392249	40.8564273
12186	3298185503	-73.8377859	40.8562204
12187	4059058464	-73.7825777	40.6464727
12188	42488096	-73.983292	40.641221
12189	42488095	-73.983316	40.641479
12190	42488099	-73.983229	40.640605
12191	42881313	-73.886117	40.567332
12192	43012382	-74.112794	40.637531
12193	7148818726	-73.7549195	40.7405697
12194	7148818727	-73.7554058	40.7406316
12195	42488102	-73.983178	40.640169
12196	43012389	-74.114995	40.637292
12197	4059058475	-73.7819117	40.6463691
12198	42750252	-73.890989	40.809486
12199	4059058477	-73.7815726	40.6464875
12200	42750254	-73.891674	40.812071
12201	42488107	-73.982406	40.630068
12202	42750256	-73.891977	40.812819
12203	42989234	-74.0741018	40.6099646
12204	42488110	-73.982812	40.628494
12205	2571915567	-74.1323912	40.6135123
12206	42750260	-73.893632	40.813833
12207	42488113	-73.983216	40.626918
12208	42488118	-73.954512	40.723225
12209	42881335	-73.822278	40.768436
12210	43012401	-74.120636	40.636573
12211	42750265	-73.89459	40.814364
12212	42488122	-73.9551243	40.724313
12213	2571915579	-74.1329634	40.6135447
12214	42881343	-73.82032	40.768714
12215	42750271	-73.914189	40.800341
12216	2571915585	-74.1350918	40.6137466
12217	42750274	-73.913707	40.801
12218	4059058500	-73.7835678	40.6451917
12219	42881349	-73.818208	40.769015
12220	42750278	-73.9132298	40.8016685
12221	42488134	-73.956079	40.72598
12222	42989238	-74.0749132	40.6094688
12223	43012425	-74.061173	40.5975339
12224	42881355	-73.8164	40.769024
12225	42488139	-73.9569171	40.7270606
12226	4059058511	-73.7853575	40.6442268
12227	42750288	-73.9113577	40.8042193
12228	42881360	-73.815583	40.768961
12229	2571915602	-74.1352533	40.6149431
12230	42881365	-73.813057	40.768755
12231	2571915605	-74.1390098	40.6161928
12232	42881369	-73.811442	40.768633
12233	42750297	-73.8851252	40.8772922
12234	4717564250	-73.7612606	40.6594547
12235	42881374	-73.809486	40.768478
12236	42881378	-73.808546	40.768403
12237	42488163	-73.956867	40.722837
12238	42750308	-73.810855	40.820096
12239	42881382	-73.807611	40.768328
12240	42750312	-73.810602	40.820001
12241	42488169	-73.9554174	40.7219314
12242	42881387	-73.806686	40.768253
12243	42750318	-73.808314	40.819279
12244	42488176	-73.948761	40.632021
12245	42750324	-73.8059035	40.8184989
12246	42488182	-73.963122	40.583058
12247	42881399	-73.800149	40.767742
12248	42488184	-73.962239	40.583174
12249	42488186	-73.96132	40.5833
12250	42881405	-73.799213	40.767666
12251	42881409	-73.797348	40.767519
12252	42488199	-73.9600416	40.5833953
12253	42881416	-73.794546	40.7673
12254	42468220	-74.000192	40.614951
12255	42488204	-73.957503	40.583765
12256	42881421	-73.793613	40.767223
12257	1672106382	-73.9907676	40.7750162
12258	1672106385	-73.9902608	40.7739919
12259	42488209	-73.995386	40.685775
12260	42881427	-73.792682	40.76715
12261	42488212	-73.996232	40.68402
12262	42881431	-73.791728	40.767075
12263	43012505	-74.0918293	40.6383673
12264	42488218	-73.8728818	40.6783117
12265	42881435	-73.790776	40.766987
12266	6128554396	-73.8663445	40.7691349
12267	595480989	-73.9399265	40.8495104
12268	43012506	-74.091671	40.6378435
12269	43012512	-74.2280346	40.520261
12270	42881445	-73.935506	40.766437
12271	42488229	-73.872228	40.676672
12272	595481001	-73.9320492	40.8465063
12273	42488233	-73.8719057	40.6754138
12274	42488236	-73.871303	40.672858
12275	42488237	-73.870943	40.671335
12276	42881454	-73.932249	40.764639
12277	43012526	-74.080632	40.638022
12278	42488240	-73.870562	40.669798
12279	42881458	-73.930866	40.7638735
12280	43012531	-74.086547	40.637156
12281	42488245	-73.8693863	40.6651902
12282	42488246	-73.869005	40.66364
12283	43012537	-74.087148	40.636633
12284	42488251	-73.8729405	40.6785924
12285	42488254	-73.8731095	40.6792325
12286	42881472	-73.788445	40.768022
12287	42881475	-73.786695	40.768539
12288	42488259	-73.873439	40.680592
12289	42881479	-73.785821	40.768798
12290	42488263	-73.874951	40.686506
12291	43012555	-74.07368	40.595668
12292	42881484	-73.784071	40.769314
12293	42881489	-73.783191	40.769572
12294	43012565	-74.072586	40.593926
12295	42488278	-73.9555366	40.7076084
12296	42881495	-73.78236	40.769821
12297	42488286	-73.955119	40.708266
12298	42881506	-73.778244	40.771046
12299	42488291	-73.9547149	40.7089128
12300	42488298	-73.953856	40.710264
12301	42488301	-73.953582	40.710715
12302	42881519	-73.832714	40.766745
12303	4602352112	-73.8237648	40.8623753
12304	42488303	-73.9534686	40.7108812
12305	42488306	-73.9531289	40.7114242
12306	42488310	-73.952319	40.712702
12307	42488313	-73.9515729	40.7138268
12308	42881532	-73.778342	40.771313
12309	42881534	-73.777208	40.771528
12310	42881540	-73.77539	40.771911
12311	2924892677	-73.832201	40.692955
12312	2924892678	-73.8313558	40.6931953
12313	2924892679	-73.8305536	40.6934234
12314	42488328	-73.960591	40.703658
12315	42881545	-73.774475	40.772102
12316	2924892682	-73.8280445	40.6941369
12317	2924892681	-73.8289052	40.6938921
12318	42488330	-73.9599604	40.7040291
12319	2924892683	-73.8270185	40.694441
12320	2924892680	-73.8297469	40.6936528
12321	43012623	-74.116313	40.6087493
12322	42881552	-73.772285	40.772554
12323	43012620	-74.1141932	40.6088996
12324	5370827281	-73.9407904	40.6206973
12325	42881555	-73.769999	40.773011
12326	42488343	-73.958884	40.704768
12327	42881560	-73.83742	40.765655
12328	43012638	-74.140813	40.632056
12329	42881568	-73.738212	40.774494
12330	43012640	-74.141041	40.631531
12331	42488355	-73.9623869	40.7025092
12332	42881575	-73.7332326	40.7718382
12333	42881577	-73.732509	40.771285
12334	42750505	-73.899293	40.8913549
12335	42750507	-73.8987792	40.8925045
12336	42881580	-73.7317317	40.7706693
12337	42488361	-73.983036	40.610318
12338	42488365	-73.982548	40.607764
12339	42488369	-73.9821	40.605379
12340	42750514	-73.903993	40.864248
12341	43012661	-74.09158	40.621744
12342	42488374	-73.981679	40.60316
12343	42488377	-73.981237	40.600837
12344	43012668	-74.211332	40.547946
12345	42488381	-73.980784	40.598447
12346	42488383	-73.9803607	40.5962113
12347	42488385	-73.9801429	40.5950558
12348	42488386	-73.9799542	40.5940696
12349	42488394	-74.006491	40.677194
12350	42488398	-74.0032031	40.6762735
12351	6159356499	-73.9234054	40.798529
12352	4158673495	-74.0031167	40.7106422
12353	42488408	-73.9993434	40.6751965
12354	42488411	-73.9977713	40.6747317
12355	42881628	-73.859204	40.678063
12356	43012704	-74.097012	40.580274
12357	42881633	-73.858268	40.678121
12358	43012708	-74.096046	40.579417
12359	42488421	-73.9728124	40.6979393
12360	43012710	-74.094037	40.578379
12361	2807583337	-73.8517929	40.7442114
12362	2807583338	-73.8521325	40.7448652
12363	1570001513	-73.9058361	40.9000552
12364	42881642	-73.7521555	40.6023192
12365	42488429	-73.971872	40.6932095
12366	43012718	-74.0877668	40.5761001
12367	6131831408	-73.7354211	40.7331997
12368	42488433	-73.97156	40.69164
12369	42881650	-73.7530511	40.5978041
12370	3261354611	-73.7363328	40.7593264
12371	42488436	-73.971142	40.689544
12372	42488439	-73.970764	40.687638
12373	42881655	-73.752293	40.599871
12374	42488442	-73.97047	40.686174
12375	42881658	-73.751825	40.601231
12376	42881661	-73.75172	40.601544
12377	42750590	-73.9074961	40.86356
12378	42881665	-73.751499	40.602203
12379	42750594	-73.9198546	40.8158741
12380	42750596	-73.919545	40.816555
12381	42750598	-73.918899	40.817967
12382	42488455	-73.9760813	40.6527421
12383	42750600	-73.91857	40.818691
12384	43012745	-74.095335	40.580024
12385	42750602	-73.918011	40.819995
12386	42488458	-73.974251	40.653445
12387	42750604	-73.917713	40.820647
12388	43012747	-74.093443	40.579049
12389	42881679	-73.824633	40.727388
12390	42750607	-73.916569	40.822828
12391	42750609	-73.916216	40.823468
12392	247222929	-73.9772661	40.7726853
12393	42750611	-73.915877	40.824104
12394	42881684	-73.821313	40.728332
12395	42488465	-73.966572	40.579037
12396	42750614	-73.9134466	40.8260375
12397	42881687	-73.820462	40.728585
12398	42488468	-73.966038	40.579153
12399	42750618	-73.8345146	40.8376152
12400	42881691	-73.818162	40.729168
12401	42750621	-73.831947	40.838584
12402	42881694	-73.815146	40.729686
12403	42750623	-73.831051	40.838927
12404	42488479	-74.001097	40.6030464
12405	43012765	-74.112091	40.633946
12406	42750626	-73.829363	40.839579
12407	43012768	-74.112642	40.634091
12408	42488485	-74.003602	40.600628
12409	42750630	-73.829427	40.839787
12410	42750631	-73.828442	40.839842
12411	42881704	-73.850745	40.710726
12412	42488487	-74.004078	40.600168
12413	43012777	-74.2194228	40.5465309
12414	42750635	-73.826899	40.839923
12415	43012775	-74.2182309	40.5467945
12416	42750638	-73.825962	40.839977
12417	42881710	-73.84993	40.712012
12418	42488496	-73.909881	40.67747
12419	42881715	-73.849525	40.712654
12420	471225012	-73.8620413	40.894497
12421	42488499	-73.9099988	40.6763577
12422	43012789	-74.178883	40.545756
12423	42881719	-73.848714	40.713942
12424	43012787	-74.178189	40.546574
12425	43012791	-74.180439	40.543935
12426	42488507	-74.0060702	40.6831963
12427	42881724	-73.847099	40.716508
12428	43012797	-74.186057	40.539487
12429	42881727	-73.8454653	40.719115
12430	42881729	-73.845258	40.719426
12431	43012802	-74.1866391	40.5393116
12432	488264387	-73.9213087	40.7347186
12433	42488516	-74.003979	40.682377
12434	42881733	-73.844789	40.720164
12435	42989314	-74.0920719	40.6074175
12436	42881735	-73.84154	40.722314
12437	42881738	-73.838324	40.723269
12438	43012810	-74.188277	40.5388758
12439	43012812	-74.189279	40.538595
12440	5488136910	-73.8414027	40.8406046
12441	42881746	-73.8991682	40.7005096
12442	42881747	-73.898521	40.70087
12443	42881748	-73.896649	40.70141
12444	42488532	-73.9775193	40.6279824
12445	42488534	-73.9776893	40.6278218
12446	42881751	-73.893633	40.702286
12447	42488538	-73.9780744	40.6274579
12448	42881756	-73.81289	40.730226
12449	42488540	-73.978391	40.6271589
12450	4474163934	-73.8561752	40.7062043
12451	42881760	-73.804138	40.730466
12452	42881761	-73.803235	40.730484
12453	42881764	-73.801427	40.730527
12454	42488549	-73.979235	40.626336
12455	42750694	-73.81739	40.839252
12456	42750697	-73.817674	40.840211
12457	42488556	-73.980397	40.625211
12458	42881774	-73.798715	40.730588
12459	42881777	-73.797809	40.730609
12460	42488561	-73.980985	40.624653
12461	43012851	-74.1863644	40.5396312
12462	42488566	-73.981566	40.624095
12463	2325762809	-73.9362254	40.5809065
12464	42750715	-73.876634	40.821802
12465	42488571	-73.982144	40.623533
12466	42881789	-73.7230429	40.7523304
12467	42750718	-73.8770574	40.823592
12468	43012859	-74.176525	40.54853
12469	42488579	-73.9839	40.621854
12470	42750724	-73.8771371	40.8239293
12471	42488583	-73.985087	40.620712
12472	43012872	-74.1144936	40.6102875
12473	42488585	-73.9868447	40.6190187
12474	42750730	-73.878235	40.82866
12475	42750734	-73.879368	40.833483
12476	103043856	-73.8725314	40.8378462
12477	42488593	-73.987435	40.618455
12478	42750738	-73.9163023	40.8808062
12479	42488596	-73.988066	40.617852
12480	42750741	-73.914291	40.883194
12481	42881815	-73.8508493	40.7380473
12482	42488599	-73.988688	40.617249
12483	42881818	-73.8505908	40.7392895
12484	42750747	-73.9131289	40.8855456
12485	471225116	-73.8608871	40.896193
12486	42488604	-73.989851	40.61613
12487	42881822	-73.84998	40.7406369
12488	42488607	-73.990434	40.615571
12489	43012893	-74.148617	40.558042
12490	43012890	-74.147808	40.556232
12491	42488611	-73.991598	40.614452
12492	43012899	-74.145873	40.54451
12493	42881830	-73.771977	40.769354
12494	42488615	-73.99218	40.613894
12495	42881832	-73.771675	40.768295
12496	42750761	-73.85012	40.863988
12497	42881837	-73.770881	40.76551
12498	42488623	-73.993343	40.612772
12499	42881840	-73.770558	40.76439
12500	42750770	-73.85006	40.865736
12501	42488626	-73.993968	40.612173
12502	42488633	-73.995754	40.610456
12503	42881850	-73.882494	40.733605
12504	42881852	-73.881467	40.734363
12505	42750782	-73.851992	40.863994
12506	42881855	-73.880159	40.735327
12507	42750784	-73.8744897	40.8735716
12508	42488639	-73.996338	40.609894
12509	42750786	-73.873861	40.874759
12510	42488647	-73.996922	40.609335
12511	42881864	-73.8765618	40.7376185
12512	42881869	-73.873835	40.738803
12513	42488655	-73.997503	40.608775
12514	43012947	-74.210829	40.54632
12515	42750805	-73.8997608	40.9013802
12516	42488662	-73.998086	40.608216
12517	42488665	-73.998667	40.607657
12518	42488669	-73.999249	40.607096
12519	42750815	-73.85828	40.80664
12520	42881889	-73.74009	40.759853
12521	461919074	-73.7601478	40.747885
12522	42881891	-73.739184	40.760182
12523	42750818	-73.8572627	40.8065476
12524	42488676	-73.999831	40.606537
12525	392188774	-74.0761328	40.5898568
12526	42750823	-73.8488232	40.8134133
12527	42488681	-74.00263	40.603847
12528	42750826	-73.8490889	40.8145532
12529	42881899	-73.890756	40.733821
12530	42488685	-74.003854	40.602668
12531	42881903	-73.888443	40.733855
12532	42488688	-74.00514	40.601432
12533	43012976	-74.18256	40.552945
12534	42881912	-73.733326	40.762289
12535	42750841	-73.8557738	40.8114668
12536	461919098	-73.7533414	40.7501023
12537	42488696	-74.0056447	40.6789086
12538	42881916	-73.730463	40.764559
12539	42488699	-74.0061537	40.6785087
12540	42488702	-74.006797	40.677945
12541	3618698640	-73.884263	40.5974884
12542	43012987	-74.1334331	40.6154368
12543	42488706	-74.00866	40.6763493
12544	42750851	-73.8547228	40.8116
12545	42881924	-73.909597	40.735656
12546	43012994	-74.198483	40.556226
12547	42488710	-74.009921	40.675299
12548	42750855	-73.853716	40.8117262
12549	42881928	-73.907476	40.735094
12550	42488717	-74.011803	40.67369
12551	42881934	-73.905736	40.734633
12552	42488729	-73.996365	40.600696
12553	42881946	-73.895959	40.733532
12554	42488731	-73.998071	40.599056
